03540293834a92628084b9b20788f08c45decfb69484e35dba509c94cfd24f81ad,0370cf2693c16b5dc1632ae69e4751a0a88fa8f5705d53cb4c9cf805e5ef57aa45,1
0358327cb80ab2a8db36a5924c62966c7b4a753045600df594aa3863ecb618cc5d,0232dfb488b67c20883a1dbf32aa0b65f326cbc0cd6cef424db7acfb7f514aff0d,1
0232dfb488b67c20883a1dbf32aa0b65f326cbc0cd6cef424db7acfb7f514aff0d,03842a085b8b89da9db708b83aae8e9baff7a0a6f34368a439aa8d2ca3e408a662,2
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,02855fed8520257d2b29ea8daa0139d4e3910febfbe817207f3158423770db2dab,10
021d9deaf090a021c6e464e3becc5296161e8aaf5de3c7a1d517838cd74525834f,03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,2
03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,03c4bb19c3a388d790968328b0f0d187a1a28597d3ad082200a47baadfdb6aee8d,2
03c4bb19c3a388d790968328b0f0d187a1a28597d3ad082200a47baadfdb6aee8d,024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,13
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,02efe789fcf1d791e9dfc9494b81a9aea7aa0c2a8744c66165d16dc47ce6b88b91,7
02efe789fcf1d791e9dfc9494b81a9aea7aa0c2a8744c66165d16dc47ce6b88b91,0251b2c9d22f3621f27188d8236db84d9fd84d42adac063b2633744638b81f34ac,5
0251b2c9d22f3621f27188d8236db84d9fd84d42adac063b2633744638b81f34ac,0348eb55a7cd2332c3bcf5cf1bd81732d96d99caa56290de57eb02fac3c997d217,1
0348eb55a7cd2332c3bcf5cf1bd81732d96d99caa56290de57eb02fac3c997d217,033af5090e5530aec789e32e6ba160a2abb1e567d4777bd3c7b6fb59a92154b841,6
033af5090e5530aec789e32e6ba160a2abb1e567d4777bd3c7b6fb59a92154b841,024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,8
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,032a9cce9f5497434395d0db6eac0f2769525a26d0d67b08832e87cc9c00f23ea6,2
032a9cce9f5497434395d0db6eac0f2769525a26d0d67b08832e87cc9c00f23ea6,02f9c7deb297e32fc3d3d55f336176055cd667a2fada0bd5663e7413e1aba55b86,1
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,021569ba49396884ddd2d59027c0f9426e876b44075faec456d971cc97407046ef,4
021569ba49396884ddd2d59027c0f9426e876b44075faec456d971cc97407046ef,03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,2
03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,0253250d801dbb71b7f26ac7b0bb826abc23205b2a4efb1b97b13a7525252074f2,1
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,0276c5e7cac95039994619d34238ce9ab32502199a931b4246d6e6baba979f2f3b,6
0276c5e7cac95039994619d34238ce9ab32502199a931b4246d6e6baba979f2f3b,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,2
028c25ab618833dd31e16b90e1fd0ffb7e87a8dc177b02ab3c06fdcdf0bf887e88,0283183481c1421d43d591b0e330221e741ba41f0f846a5b482a37cff46b6998ec,3
0283183481c1421d43d591b0e330221e741ba41f0f846a5b482a37cff46b6998ec,024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,14
03c73e43e92fab12af3461f723901f0bcdabdfdcf9b74973ad876bf0bff96a8676,024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,18
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,02dd4e90a29169b2d4d7d1bb7b2304ab6eb93b94c06524a4bbeaf1e802eec9d538,2
02dd4e90a29169b2d4d7d1bb7b2304ab6eb93b94c06524a4bbeaf1e802eec9d538,032cc4541b25e86e39a7d450a979c1a9adbe2878df3a93fcb59c96c700bfe26aa3,2
032cc4541b25e86e39a7d450a979c1a9adbe2878df3a93fcb59c96c700bfe26aa3,0348eb55a7cd2332c3bcf5cf1bd81732d96d99caa56290de57eb02fac3c997d217,3
02efe789fcf1d791e9dfc9494b81a9aea7aa0c2a8744c66165d16dc47ce6b88b91,031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,4
031ce29116eab7edd66148f5169f1fb658fad62bdc5091221ab895fe5d36db00b2,028c25ab618833dd31e16b90e1fd0ffb7e87a8dc177b02ab3c06fdcdf0bf887e88,2
030a4f1cb85c463a4115b78900f0159192f033324c12c88aec931b16b27abe22ad,032cc4541b25e86e39a7d450a979c1a9adbe2878df3a93fcb59c96c700bfe26aa3,4
0324957a5ab4f045fc02a492eb7a3ff375a4bcec059a6a31cdb6360a5aab7c53e0,028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,5
028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,028c25ab618833dd31e16b90e1fd0ffb7e87a8dc177b02ab3c06fdcdf0bf887e88,1
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,0261b19c8bb7ee4d46044e95c31316db72c64a45a32da43acb9a69825164755108,4
0261b19c8bb7ee4d46044e95c31316db72c64a45a32da43acb9a69825164755108,032cc4541b25e86e39a7d450a979c1a9adbe2878df3a93fcb59c96c700bfe26aa3,2
031678745383bd273b4c3dbefc8ffbf4847d85c2f62d3407c0c980430b3257c403,03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,6
027c3b1cc5a649d5f6f7be2d591e34c37dc146fbed54d7f4c85898f9330107fe1c,0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,2
02445567c03b3e2feb0deadff5bf1df5f308c0ae539c0d742dfbc63860c69e1c05,0376a33371c17cd4fab6c1202f8031b4c899a53cc89739dd411d5b924afcd6cc7f,1
0376a33371c17cd4fab6c1202f8031b4c899a53cc89739dd411d5b924afcd6cc7f,024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,6
03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,0395033b252c6f40e3756984162d68174e2bd8060a129c0d3462a9370471c6d28f,4
0395033b252c6f40e3756984162d68174e2bd8060a129c0d3462a9370471c6d28f,02d4531a2f2e6e5a9033d37d548cff4834a3898e74c3abe1985b493c42ebbd707d,4
0374ecf61ed6c1208c42339f47decde2bc0c4393ac95f07827b3471e939d7eb961,03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,1
02855fed8520257d2b29ea8daa0139d4e3910febfbe817207f3158423770db2dab,02c0b38022846c6b6f45b30031859ac7c5fb0c67ec8ed5cce8409c4b438c267ffe,1
02c0b38022846c6b6f45b30031859ac7c5fb0c67ec8ed5cce8409c4b438c267ffe,028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,2
028a8e53d70bc0eb7b5660943582f10b7fd6c727a78ad819ba8d45d6a638432c49,03f44fb753b3671b3ebe43a6f98ba7430f7ddbe5870ab65dd541a6642e73dcfeac,9
03f44fb753b3671b3ebe43a6f98ba7430f7ddbe5870ab65dd541a6642e73dcfeac,024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,7
031a1d89bae752c071fcdac24ecc00059a4fbb583ed15003d09aa94c8fd6242af3,0283183481c1421d43d591b0e330221e741ba41f0f846a5b482a37cff46b6998ec,2
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,03649c72a4816f0cd546f84aafbd657e92a30ab474de7ab795e8b5650a427611f7,8
03649c72a4816f0cd546f84aafbd657e92a30ab474de7ab795e8b5650a427611f7,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,6
0279f930a60afe43131fd3328ff4a9c55293254c328f45e76695c1ab9b3c5a68b2,03012a23c769decc4fb40a92d5300692b576cb8dc887072580638b97911742554c,2
03012a23c769decc4fb40a92d5300692b576cb8dc887072580638b97911742554c,02c287d1be9c9fa13d4ded0b0432b7e2367b1b20d822ab76546c4bb67cac1bc6e1,4
02c287d1be9c9fa13d4ded0b0432b7e2367b1b20d822ab76546c4bb67cac1bc6e1,03c73e43e92fab12af3461f723901f0bcdabdfdcf9b74973ad876bf0bff96a8676,2
03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,0348eb55a7cd2332c3bcf5cf1bd81732d96d99caa56290de57eb02fac3c997d217,1
0314dc1c496290a33f8fba3e78332418b1c136d9fb2a14d4a181e3cc9a653ee2f8,03cfea6e01d8735d29863d0ecc0f637e5da25c3afb1894e6cb1c25cc9c52dbceef,1
03cfea6e01d8735d29863d0ecc0f637e5da25c3afb1894e6cb1c25cc9c52dbceef,03c73e43e92fab12af3461f723901f0bcdabdfdcf9b74973ad876bf0bff96a8676,5
03c436af41160a355fc1ed230a64f6a64bcbd2ae50f12171d1318f9782602be601,031a1d89bae752c071fcdac24ecc00059a4fbb583ed15003d09aa94c8fd6242af3,1
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e,10
0251325d14723f7c44d109acad89e65f5285d487d9ec95a7d9ff667b48ad1b3efa,033af5090e5530aec789e32e6ba160a2abb1e567d4777bd3c7b6fb59a92154b841,1
0279f930a60afe43131fd3328ff4a9c55293254c328f45e76695c1ab9b3c5a68b2,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,2
032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,03cfea6e01d8735d29863d0ecc0f637e5da25c3afb1894e6cb1c25cc9c52dbceef,3
03c80be3937717b502e66dc6cf8ba2881c9e68a8398bfa08c2866babfc88a729f3,032b2b3f4abda9677bb9563e226c068d3a2456fb8b036635a81c9bcaa1671d1ada,2
0279f930a60afe43131fd3328ff4a9c55293254c328f45e76695c1ab9b3c5a68b2,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,1
03c80be3937717b502e66dc6cf8ba2881c9e68a8398bfa08c2866babfc88a729f3,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,1
03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,1
03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,02d4531a2f2e6e5a9033d37d548cff4834a3898e74c3abe1985b493c42ebbd707d,1
03c80be3937717b502e66dc6cf8ba2881c9e68a8398bfa08c2866babfc88a729f3,03bb88ccc444534da7b5b64b4f7b15e1eccb18e102db0e400d4b9cfe93763aa26d,1
024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,0283183481c1421d43d591b0e330221e741ba41f0f846a5b482a37cff46b6998ec,12
0283183481c1421d43d591b0e330221e741ba41f0f846a5b482a37cff46b6998ec,028c25ab618833dd31e16b90e1fd0ffb7e87a8dc177b02ab3c06fdcdf0bf887e88,2
028c25ab618833dd31e16b90e1fd0ffb7e87a8dc177b02ab3c06fdcdf0bf887e88,028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,2
028dcc199be86786818c8c32bffe9db8855c5fca98951eec99d1fa335d841605c2,03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,1
03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,7
024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,0288857f430273cf9ac50c55e38d9505d1dc9fc0ae14bf4fe4b3cdacc11ad1f8d8,6
0288857f430273cf9ac50c55e38d9505d1dc9fc0ae14bf4fe4b3cdacc11ad1f8d8,02b60ffca21d6c5fb784c5e99d895c6cabfc467f1233da38c158accafe5ed4c859,2
03dab87ff8635982815c4567eb58af48f9944d11c56beb12b91e1049aaea06e187,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,2
0217890e3aad8d35bc054f43acc00084b25229ecff0ab68debd82883ad65ee8266,02e2670a2c2661a9eea13b7cfdcdd7f552f591b9ee60e5678b7abe77b7f9516f96,4
02e2670a2c2661a9eea13b7cfdcdd7f552f591b9ee60e5678b7abe77b7f9516f96,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,7
024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,02ec7ef744397834c3015fc6486ef9d5d51820fddd42d951165f74b3af23591f17,2
02ec7ef744397834c3015fc6486ef9d5d51820fddd42d951165f74b3af23591f17,03c561e8d04f54a75f4fd6a52123ac029910b5193ac82b8732d8c3d6a58ffc129f,2
03c561e8d04f54a75f4fd6a52123ac029910b5193ac82b8732d8c3d6a58ffc129f,0232e20e7b68b9b673fb25f48322b151a93186bffe4550045040673797ceca43cf,1
0232e20e7b68b9b673fb25f48322b151a93186bffe4550045040673797ceca43cf,03be0a28c386a4dbd43535e615e1b370995fa57fc8be4213a89420df8427a485a2,14
03be0a28c386a4dbd43535e615e1b370995fa57fc8be4213a89420df8427a485a2,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,11
024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,033af5090e5530aec789e32e6ba160a2abb1e567d4777bd3c7b6fb59a92154b841,6
033af5090e5530aec789e32e6ba160a2abb1e567d4777bd3c7b6fb59a92154b841,0251325d14723f7c44d109acad89e65f5285d487d9ec95a7d9ff667b48ad1b3efa,2
0251325d14723f7c44d109acad89e65f5285d487d9ec95a7d9ff667b48ad1b3efa,0216006237022044d9bdb73ca51af267c5f67cf76095b4c6275f1162eb422fed68,1
0216006237022044d9bdb73ca51af267c5f67cf76095b4c6275f1162eb422fed68,02c0b38022846c6b6f45b30031859ac7c5fb0c67ec8ed5cce8409c4b438c267ffe,2
024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,0376a33371c17cd4fab6c1202f8031b4c899a53cc89739dd411d5b924afcd6cc7f,6
0376a33371c17cd4fab6c1202f8031b4c899a53cc89739dd411d5b924afcd6cc7f,02aaaacf06de5c658fd1544301fe9e41670d079e942382d584db9a372d504b72be,1
027be9e7e2bc7ec87177ac298c01517ef46f979e1e3acec46efcf7a6f1b3ddadff,0398212beaa280eabc2223dcacf248496c59195fea23a7684888cb948baa9f38e6,1
0398212beaa280eabc2223dcacf248496c59195fea23a7684888cb948baa9f38e6,0279f930a60afe43131fd3328ff4a9c55293254c328f45e76695c1ab9b3c5a68b2,1
033af5090e5530aec789e32e6ba160a2abb1e567d4777bd3c7b6fb59a92154b841,0348eb55a7cd2332c3bcf5cf1bd81732d96d99caa56290de57eb02fac3c997d217,2
0348eb55a7cd2332c3bcf5cf1bd81732d96d99caa56290de57eb02fac3c997d217,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,1
02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,02cb4c2d5c8e64c35dc1e046e0c2804de95b890de9fdfbbd549e45343fe35f9537,1
02cb4c2d5c8e64c35dc1e046e0c2804de95b890de9fdfbbd549e45343fe35f9537,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,1
0253250d801dbb71b7f26ac7b0bb826abc23205b2a4efb1b97b13a7525252074f2,03deedbfee762a68a44d2587560507e513ac185908728aaf053ad4a3c096d8acb0,1
03da1c27ca77872ac5b3e568af30673e599a47a5e4497f85c7b5da42048807b3ed,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,2
024d2387409269f3b79e2708bb39b895c9f4b6a8322153af54eba487d4993bf60f,03780bc0d405f8e9695a4474a03ed3314d761cfa3baf3ea8351c025d66399f969d,11
03780bc0d405f8e9695a4474a03ed3314d761cfa3baf3ea8351c025d66399f969d,02690881543d633f3a16c8ff97397f3f2e8765a15f5ac057d701243e5adb7ba856,3
02690881543d633f3a16c8ff97397f3f2e8765a15f5ac057d701243e5adb7ba856,039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,3
039edc94987c8f3adc28dab455efc00dea876089a120f573bd0b03c40d9d3fb1e1,03649c72a4816f0cd546f84aafbd657e92a30ab474de7ab795e8b5650a427611f7,4
03649c72a4816f0cd546f84aafbd657e92a30ab474de7ab795e8b5650a427611f7,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,8
02d4531a2f2e6e5a9033d37d548cff4834a3898e74c3abe1985b493c42ebbd707d,0394396e6e8cf8d9f91de4269dfd2e8416b93b91cae6139057c7283b463e4bfa31,1
0394396e6e8cf8d9f91de4269dfd2e8416b93b91cae6139057c7283b463e4bfa31,03c2abfa93eacec04721c019644584424aab2ba4dff3ac9bdab4e9c97007491dda,3
03c73e43e92fab12af3461f723901f0bcdabdfdcf9b74973ad876bf0bff96a8676,02c287d1be9c9fa13d4ded0b0432b7e2367b1b20d822ab76546c4bb67cac1bc6e1,2
02c287d1be9c9fa13d4ded0b0432b7e2367b1b20d822ab76546c4bb67cac1bc6e1,0232e20e7b68b9b673fb25f48322b151a93186bffe4550045040673797ceca43cf,2
02d4531a2f2e6e5a9033d37d548cff4834a3898e74c3abe1985b493c42ebbd707d,0395033b252c6f40e3756984162d68174e2bd8060a129c0d3462a9370471c6d28f,5
0395033b252c6f40e3756984162d68174e2bd8060a129c0d3462a9370471c6d28f,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,4
02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03620f31cf2bb95bb70c8c7bcdaa0698cd9bc7f17987290338af301eaa28c351be,2
02d4531a2f2e6e5a9033d37d548cff4834a3898e74c3abe1985b493c42ebbd707d,03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,2
03e99d95d056bd84e5cc73e546924af49597b2fd8379f2dcaf8e06ac230e47d336,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,2
0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,03929bfbc490a925b94c42ddd9b1bf3397b14b57f2561e388e59aa69e206984eda,3
03929bfbc490a925b94c42ddd9b1bf3397b14b57f2561e388e59aa69e206984eda,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,1
02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03c75f96bad4a1a5fe687574a20b2a8b3f9f2a45d63b928f1fa0fb0d589365057f,1
03c75f96bad4a1a5fe687574a20b2a8b3f9f2a45d63b928f1fa0fb0d589365057f,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,1
0320e5b9f19a1c4dc22ebb751d757eaa5843262cd55a0f1b0d13cb5d445c5c78ae,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,2
02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,036dfa466e991c038a98175697aa284b414d40e03ccf45a1a64932b3948907f7be,2
036dfa466e991c038a98175697aa284b414d40e03ccf45a1a64932b3948907f7be,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,14
02f3067188240c75beb36477db63771f66c976f7e5bdd6f6ace5508396aba24815,039e17a8ce4659a402da972b1f3314fd0aa230a578bc0dbd669b23d5953fff23a2,1
039e17a8ce4659a402da972b1f3314fd0aa230a578bc0dbd669b23d5953fff23a2,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,6
02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,037fa3a69a4d93910c804dd9d05e45a57c139141d1e628d5512f3f31af7d697aa6,2
03a503d8e30f2ff407096d235b5db63b4fcf3f89a653acb6f43d3fc492a7674019,03c80be3937717b502e66dc6cf8ba2881c9e68a8398bfa08c2866babfc88a729f3,2
03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,020e56a13babec99abdc2c4afbe34e1e44230d79b234c059fd4ff1e367765fdb1b,1
020e56a13babec99abdc2c4afbe34e1e44230d79b234c059fd4ff1e367765fdb1b,02e2670a2c2661a9eea13b7cfdcdd7f552f591b9ee60e5678b7abe77b7f9516f96,3
0320e5b9f19a1c4dc22ebb751d757eaa5843262cd55a0f1b0d13cb5d445c5c78ae,03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,1
03e50492eab4107a773141bb419e107bda3de3d55652e6e1a41225f06a0bbf2d56,036dfa466e991c038a98175697aa284b414d40e03ccf45a1a64932b3948907f7be,4
02d37a83a9cc83364cb92a4c0df3f76d353b7f4fb0b20ec06485e15c2c51fe7a4f,02b57f86aa1b5abe288fbddb8c946cdc6ed17696152d5a22cfc045f90e713474ed,1
02b57f86aa1b5abe288fbddb8c946cdc6ed17696152d5a22cfc045f90e713474ed,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,3
03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,032cc4541b25e86e39a7d450a979c1a9adbe2878df3a93fcb59c96c700bfe26aa3,1
032cc4541b25e86e39a7d450a979c1a9adbe2878df3a93fcb59c96c700bfe26aa3,02c0b38022846c6b6f45b30031859ac7c5fb0c67ec8ed5cce8409c4b438c267ffe,2
03c73e43e92fab12af3461f723901f0bcdabdfdcf9b74973ad876bf0bff96a8676,03cfea6e01d8735d29863d0ecc0f637e5da25c3afb1894e6cb1c25cc9c52dbceef,9
03cfea6e01d8735d29863d0ecc0f637e5da25c3afb1894e6cb1c25cc9c52dbceef,020e56a13babec99abdc2c4afbe34e1e44230d79b234c059fd4ff1e367765fdb1b,1
03434a39cd9a537c852fc8fb72454086d726f9111e9f730cef4985c39c11fae944,038ddc73e450a4bfb52992b35be8b0f52e1a1b4726ff319249a3314a508b616cde,2
038ddc73e450a4bfb52992b35be8b0f52e1a1b4726ff319249a3314a508b616cde,030a4f1cb85c463a4115b78900f0159192f033324c12c88aec931b16b27abe22ad,1
03cfea6e01d8735d29863d0ecc0f637e5da25c3afb1894e6cb1c25cc9c52dbceef,0212864d59d5a902634c4a3186615446e9d56c17b14600f3b74fbabe3509aa707f,1
0212864d59d5a902634c4a3186615446e9d56c17b14600f3b74fbabe3509aa707f,03ec5fffc431569d10236093f1e7c99fc7240d48944d92ba967e1192b2913db299,2
038ddc73e450a4bfb52992b35be8b0f52e1a1b4726ff319249a3314a508b616cde,033254519c33b0b86ad8796c44cd8a04b3333149881d1453ce963c14e4af910099,1
021569ba49396884ddd2d59027c0f9426e876b44075faec456d971cc97407046ef,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,7
03cfea6e01d8735d29863d0ecc0f637e5da25c3afb1894e6cb1c25cc9c52dbceef,02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,3
02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,03cdf99e5c04a158ca528608765c023b07d1738df06e12e871c833f49bf3b15d0f,1
03cfea6e01d8735d29863d0ecc0f637e5da25c3afb1894e6cb1c25cc9c52dbceef,0331f80652fb840239df8dc99205792bba2e559a05469915804c08420230e23c7c,1
02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,0384a8884d0bf7525cc387884fc38ddf0e388b342ce4cd35335772259ba905a5df,2
0384a8884d0bf7525cc387884fc38ddf0e388b342ce4cd35335772259ba905a5df,030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,1
02ad6fb8d693dc1e4569bcedefadf5f72a931ae027dc0f0c544b34c1c6f3b9a02b,03c80be3937717b502e66dc6cf8ba2881c9e68a8398bfa08c2866babfc88a729f3,2
020de4c7b3fcca7eac8fe5ac0fb9c87400db5a931baec35251fe7c55f0d0f91773,0394396e6e8cf8d9f91de4269dfd2e8416b93b91cae6139057c7283b463e4bfa31,1
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,027b54faa5c12889071004249f43a680e0b9350da87f2d748f87c52034e6bcc56b,3
02b4cb8be9077c3b14d6aa575bc94adbc0e08f9f2dedfbc5774ded9095079740f0,032e04b67641c00444af1d83145c0b63bac8316a6afb8fec0f87938295ed8bb129,2
032e04b67641c00444af1d83145c0b63bac8316a6afb8fec0f87938295ed8bb129,038c4288a41c79e47f37efccb2a0e1deb3b48291a7813f0be12179f9e84a4c6d35,2
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,02cb4c2d5c8e64c35dc1e046e0c2804de95b890de9fdfbbd549e45343fe35f9537,3
02cb4c2d5c8e64c35dc1e046e0c2804de95b890de9fdfbbd549e45343fe35f9537,024a2e265cd66066b78a788ae615acdc84b5b0dec9efac36d7ac87513015eaf6ed,2
02c4740396838630be432a8ded1ff83f88bf01e78de892276d706eff3ef3736158,038c4288a41c79e47f37efccb2a0e1deb3b48291a7813f0be12179f9e84a4c6d35,1
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,02d11c4c4f986ff547288d873f6a33758aab744927355b01272ee560a3ba44d01e,8
0283065d6d5b1fbeaa1f21e62755b4b834c4fabd2765d9522f5a79ec216fec3013,0394396e6e8cf8d9f91de4269dfd2e8416b93b91cae6139057c7283b463e4bfa31,1
030a4f1cb85c463a4115b78900f0159192f033324c12c88aec931b16b27abe22ad,02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,2
02529db69fd2ebd3126fb66fafa234fc3544477a23d509fe93ed229bb0e92e4fb8,02a09bcef1a09ff7355dcb366e42878ed4040625985ead5dded16fd6710279e560,2
02a09bcef1a09ff7355dcb366e42878ed4040625985ead5dded16fd6710279e560,0394396e6e8cf8d9f91de4269dfd2e8416b93b91cae6139057c7283b463e4bfa31,1
03377f891367579d0cdfc2833bc323a1d01514eea40d48cce86d31e398223e0cb3,028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,2
028303182c9885da93b3b25c9621d22cf34475e63c123942e402ab530c0556e675,03a9b9b4d5bff67fb90d7deaf7db842e3aa5e3abea58fa488a8af3d163679107d7,1
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,034b75f782247594c134a57e4699a2d246cb6ba0bd5ea225172993db7271f7c045,1
030995c0c0217d763c2274aa6ed69a0bb85fa2f7d118f93631550f3b6219a577f5,035234dc0dec3f740fa09cdde583945a8c07102326b3e17faee97e7ea176b09ec7,6
035234dc0dec3f740fa09cdde583945a8c07102326b3e17faee97e7ea176b09ec7,021607cfce19a4c5e7e6e738663dfafbbbac262e4ff76c2c9b30dbeefc35c00643,2
